spcs2	XM_078105253.1#spcs2
spcs2	XM_078105249.1#spcs2
LOC120823512	XM_040183558.2#LOC120823512
LOC120823489	XM_040183522.2#LOC120823489
LOC120823483	XM_078105329.1#LOC120823483
LOC120828338	XM_040191874.2#LOC120828338
LOC120828442	XM_040192020.2#LOC120828442
LOC120823506	XM_040183545.2#LOC120823506
LOC120823476	XM_040183478.2#LOC120823476
LOC144388271	XM_078088579.1#LOC144388271
LOC120823481	XM_078088697.1#LOC120823481
arrb1	XM_040183433.2#arrb1
arrb1	XM_040183439.2#arrb1
arrb1	XM_078098899.1#arrb1
arrb1	XM_078098895.1#arrb1
atg16l2	XM_078105585.1#atg16l2
atg16l2	XM_078105580.1#atg16l2
atg16l2	XM_078105588.1#atg16l2
atg16l2	XM_078105587.1#atg16l2
wdr62	XM_078105570.1#wdr62
wdr62	XM_078105541.1#wdr62
wdr62	XM_078105484.1#wdr62
wdr62	XM_078105446.1#wdr62
wdr62	XM_078105531.1#wdr62
wdr62	XM_078105437.1#wdr62
wdr62	XM_078105419.1#wdr62
wdr62	XM_078105371.1#wdr62
wdr62	XM_078105554.1#wdr62
wdr62	XM_078105523.1#wdr62
wdr62	XM_078105428.1#wdr62
wdr62	XM_078105546.1#wdr62
wdr62	XM_078105512.1#wdr62
wdr62	XM_078105421.1#wdr62
wdr62	XM_078105474.1#wdr62
wdr62	XM_078105410.1#wdr62
wdr62	XM_078105505.1#wdr62
wdr62	XM_078105457.1#wdr62
wdr62	XM_078105389.1#wdr62
wdr62	XM_078105495.1#wdr62
wdr62	XM_078105453.1#wdr62
wdr62	XM_078105379.1#wdr62
wdr62	XM_078105469.1#wdr62
wdr62	XM_078105442.1#wdr62
wdr62	XM_078105363.1#wdr62
wdr62	XM_078105462.1#wdr62
wdr62	XM_078105433.1#wdr62
wdr62	XM_078105400.1#wdr62
wdr62	XM_078105349.1#wdr62
wdr62	XM_078105415.1#wdr62
wdr62	XM_078105354.1#wdr62
wdr62	XM_078105565.1#wdr62
rffl	XM_078105614.1#rffl
rffl	XM_040183452.2#rffl
eif4h	XM_040183598.2#eif4h
eif4h	XM_040183571.2#eif4h
eif4h	XM_040183580.2#eif4h
eif4h	XM_040183608.2#eif4h
eif4h	XM_078105637.1#eif4h
eif4h	XM_040183588.2#eif4h
eif4h	XM_078105630.1#eif4h
eif4h	XM_040183606.2#eif4h
ano7	XM_040183310.2#ano7
ano7	XM_040183317.2#ano7
ece2b	XM_040183330.2#ece2b
sst1.1	XM_040183693.2#sst1.1
sst1.2	XM_040173859.2#sst1.2
col4a3	XM_040190801.2#col4a3
col4a4	XM_040191628.2#col4a4
parlb	XM_040184619.2#parlb
parlb	XM_078105687.1#parlb
LOC120824061	XM_040184639.2#LOC120824061
LOC120824061	XM_040184630.2#LOC120824061
LOC120824061	XM_040184648.2#LOC120824061
exoc3l2b	XM_078105679.1#exoc3l2b
exoc3l2b	XM_078105674.1#exoc3l2b
LOC120825066	XM_040186417.2#LOC120825066
LOC120820357	XM_078105725.1#LOC120820357
LOC120820357	XM_078105722.1#LOC120820357
LOC120820357	XM_078105707.1#LOC120820357
LOC120823055	XM_078105733.1#LOC120823055
LOC120823055	XM_078105736.1#LOC120823055
LOC120823055	XM_040183126.2#LOC120823055
LOC120823055	XM_078105738.1#LOC120823055
LOC144410241	XM_078105741.1#LOC144410241
gmnc	XM_078088763.1#gmnc
ostn	XM_040194583.2#ostn
iws1	XM_040170467.2#iws1
wdr74	XM_040170505.2#wdr74
LOC120815679	XM_078105770.1#LOC120815679
ilkap	XM_040170539.2#ilkap
ilkap	XM_078105855.1#ilkap
ilkap	XM_078105812.1#ilkap
ilkap	XM_078105801.1#ilkap
ilkap	XM_078105834.1#ilkap
ilkap	XM_078105844.1#ilkap
ilkap	XM_078105803.1#ilkap
ilkap	XM_078105823.1#ilkap
esrrd	XM_078105781.1#esrrd
esrrd	XM_040187752.2#esrrd
esrrd	XM_040187747.2#esrrd
esrrd	XM_040187751.2#esrrd
LOC120814186	XM_078105758.1#LOC120814186
LOC120814186	XM_078105755.1#LOC120814186
LOC120814186	XM_078105753.1#LOC120814186
shkbp1	XM_078105761.1#shkbp1
shkbp1	XM_078105765.1#shkbp1
LOC144410260	XM_078105876.1#LOC144410260
LOC120825946	XM_040187852.2#LOC120825946
plekhg2	XM_078105903.1#plekhg2
plekhg2	XM_078105910.1#plekhg2
plekhg2	XM_078105918.1#plekhg2
plekhg2	XM_078105914.1#plekhg2
plekhg2	XM_078105933.1#plekhg2
plekhg2	XM_078105940.1#plekhg2
plekhg2	XM_078105927.1#plekhg2
LOC144410262	XM_078105891.1#LOC144410262
il15l	XM_040164019.2#il15l
il15l	NM_001267687.1#il15l
triap1	XM_040184517.2#triap1
supt5h	XM_040184460.2#supt5h
supt5h	XM_078105961.1#supt5h
rnaset2l	XM_040184482.2#rnaset2l
cox7a1	XM_040184506.2#cox7a1
LOC120823935	XM_078105950.1#LOC120823935
LOC120823935	XM_078105947.1#LOC120823935
LOC144410288	XM_078106029.1#LOC144410288
LOC144410280	XM_078106000.1#LOC144410280
LOC144410280	XM_078106021.1#LOC144410280
LOC144410280	XM_078106017.1#LOC144410280
LOC144410280	XM_078106005.1#LOC144410280
LOC144410280	XM_078106013.1#LOC144410280
nlk2	XM_040178641.2#nlk2
nlrx1	XM_040180741.2#nlrx1
nlrx1	XM_078105985.1#nlrx1
nlrx1	XM_040180732.2#nlrx1
LOC120827656	XM_040190725.2#LOC120827656
efhd1	XM_078106193.1#efhd1
LOC120827689	XM_078106153.1#LOC120827689
LOC144410305	XM_078106204.1#LOC144410305
usp2a	XM_078106087.1#usp2a
usp2a	XM_078106120.1#usp2a
usp2a	XM_078106110.1#usp2a
usp2a	XM_040190712.2#usp2a
usp2a	XM_078106114.1#usp2a
usp2a	XM_078106089.1#usp2a
usp2a	XM_078106108.1#usp2a
usp2a	XM_078106079.1#usp2a
usp2a	XM_078106099.1#usp2a
usp2a	XM_078106084.1#usp2a
usp2a	XM_078106138.1#usp2a
usp2a	XM_078106126.1#usp2a
usp2a	XM_078106134.1#usp2a
usp2a	XM_078106123.1#usp2a
usp2a	XM_078106146.1#usp2a
usp2a	XM_078106141.1#usp2a
tbcela	XM_040190735.2#tbcela
tbcela	XM_040190750.2#tbcela
tbcela	XM_078106178.1#tbcela
tbcela	XM_078106189.1#tbcela
LOC120827629	XM_040190694.2#LOC120827629
LOC120827636	XM_040190703.2#LOC120827636
LOC144410311	XM_078106257.1#LOC144410311
LOC144410311	XM_078106246.1#LOC144410311
usf1	XM_040186847.2#usf1
usf1	XM_040186838.2#usf1
usf1	XM_040186829.2#usf1
usf1	XM_078106237.1#usf1
gkup	XM_040186756.2#gkup
gkup	XM_078106219.1#gkup
gkup	XM_040186773.2#gkup
gkup	XM_040186765.2#gkup
gkup	XM_078106218.1#gkup
ubash3bb	XM_078106287.1#ubash3bb
ubash3bb	XM_078106298.1#ubash3bb
LOC120825226	XM_078106271.1#LOC120825226
LOC120825269	XM_078106338.1#LOC120825269
LOC120825269	XM_078106334.1#LOC120825269
LOC120825261	XM_040186795.2#LOC120825261
LOC120825261	XM_078106310.1#LOC120825261
LOC120813528	XM_040169425.2#LOC120813528
LOC120813528	XM_078106358.1#LOC120813528
LOC120813528	XM_078106406.1#LOC120813528
LOC120813528	XM_040169511.2#LOC120813528
LOC120813528	XM_040169415.2#LOC120813528
LOC120813528	XM_040169453.2#LOC120813528
LOC120813528	XM_040169573.2#LOC120813528
LOC120813528	XM_078106389.1#LOC120813528
LOC120813528	XM_078106377.1#LOC120813528
LOC120813528	XM_078106394.1#LOC120813528
LOC120813528	XM_040169645.2#LOC120813528
LOC120813528	XM_078106411.1#LOC120813528
LOC120813528	XM_040169535.2#LOC120813528
LOC120813528	XM_078106455.1#LOC120813528
LOC120813528	XM_040169755.2#LOC120813528
LOC120813528	XM_040169480.2#LOC120813528
LOC120813528	XM_040169792.2#LOC120813528
LOC120813528	XM_078106391.1#LOC120813528
LOC120813528	XM_078106397.1#LOC120813528
LOC120813528	XM_078106415.1#LOC120813528
LOC120813528	XM_078106425.1#LOC120813528
LOC120813528	XM_040169590.2#LOC120813528
LOC120813528	XM_078106464.1#LOC120813528
LOC120813528	XM_078106467.1#LOC120813528
LOC120813528	XM_040169698.2#LOC120813528
LOC120813528	XM_040169731.2#LOC120813528
LOC120813528	XM_078106470.1#LOC120813528
LOC120813528	XM_078106462.1#LOC120813528
LOC120813528	XM_078106465.1#LOC120813528
LOC120813528	XM_078106474.1#LOC120813528
LOC120813528	XM_078106444.1#LOC120813528
LOC120813528	XM_078106482.1#LOC120813528
LOC120813528	XM_078106483.1#LOC120813528
LOC120813528	XM_040169773.2#LOC120813528
LOC120813528	XM_078106488.1#LOC120813528
LOC120815016	XM_078104635.1#LOC120815016
LOC120814818	XM_078106493.1#LOC120814818
LOC120826344	XM_040188548.2#LOC120826344
LOC120826344	XM_040188530.2#LOC120826344
LOC120826344	XM_040188556.2#LOC120826344
LOC120828556	XM_040192142.2#LOC120828556
LOC144388306	XM_078088818.1#LOC144388306
LOC144410340	XM_078106514.1#LOC144410340
LOC144410338	XM_078106509.1#LOC144410338
zbtb44	XM_078106544.1#zbtb44
zbtb44	XM_078106533.1#zbtb44
zbtb44	XM_078106539.1#zbtb44
LOC120814796	XM_078106523.1#LOC120814796
LOC120814798	XM_040169869.2#LOC120814798
LOC120814798	XM_078106525.1#LOC120814798
snx19b	XM_078106556.1#snx19b
snx19b	XM_078106554.1#snx19b
il4i1	XM_040169873.2#il4i1
timm8b	XM_040169874.2#timm8b
sdhdb	XM_078106604.1#sdhdb
LOC144410349	XM_078106594.1#LOC144410349
LOC144410349	XM_078106587.1#LOC144410349
LOC144410349	XM_078106582.1#LOC144410349
LOC144410349	XM_078106583.1#LOC144410349
LOC144410349	XM_078106592.1#LOC144410349
LOC120829416	XM_040193484.2#LOC120829416
LOC120829416	XM_040193493.2#LOC120829416
tex12	XM_078106636.1#tex12
sorl1	XM_078106644.1#sorl1
LOC120813816	XM_040169467.2#LOC120813816
LOC120813816	XM_040169470.2#LOC120813816
LOC120813816	XM_040169469.2#LOC120813816
LOC120828994	XM_078106649.1#LOC120828994
LOC120828994	XM_040192711.2#LOC120828994
lyrm9	XM_040167704.2#lyrm9
lyrm9	XM_040166885.2#lyrm9
ift20	XM_078106723.1#ift20
ift20	XM_040165673.2#ift20
ift20	XM_078106721.1#ift20
tnfaip1	XM_040164410.2#tnfaip1
sgsm2	XM_078106688.1#sgsm2
sgsm2	XM_078106682.1#sgsm2
sgsm2	XM_040163191.2#sgsm2
sgsm2	XM_078106692.1#sgsm2
LOC120814530	XM_040169991.2#LOC120814530
gemin4	XM_040168782.2#gemin4
dhrs13b.2	XM_040169442.2#dhrs13b.2
dhrs13b.2	XM_078106697.1#dhrs13b.2
smtnl	XM_040190259.2#smtnl
smtnl	XM_040190267.2#smtnl
LOC120831968	XM_040197986.2#LOC120831968
vma12	XM_040181253.2#vma12
poldip2	XM_040181239.2#poldip2
poldip2	XM_040181230.2#poldip2
lrrc75a	XM_078106759.1#lrrc75a
crk	XM_040188834.2#crk
ywhae1	XM_078106765.1#ywhae1
LOC120828697	XM_078106769.1#LOC120828697
LOC120828697	XM_078106780.1#LOC120828697
LOC120828697	XM_078106782.1#LOC120828697
LOC120828697	XM_078106777.1#LOC120828697
LOC120828697	XM_078106773.1#LOC120828697
LOC120816943	XM_040172632.2#LOC120816943
LOC120816943	XM_078106794.1#LOC120816943
LOC120816948	XM_040172645.2#LOC120816948
inpp5ka	XM_040180796.2#inpp5ka
inpp5ka	XM_040180806.2#inpp5ka
xaf1	XM_078106821.1#xaf1
xaf1	XM_040180818.2#xaf1
ecel1	XM_078106808.1#ecel1
ecel1	XM_078106809.1#ecel1
ecel1	XM_078106805.1#ecel1
LOC120822218	XM_040181706.2#LOC120822218
LOC120822218	XM_078106833.1#LOC120822218
thpo	XM_040181726.2#thpo
thpo	XM_078106850.1#thpo
thpo	XM_078106843.1#thpo
thpo	XM_078106840.1#thpo
thpo	XM_078106845.1#thpo
thpo	XM_078106853.1#thpo
thpo	XM_040181719.2#thpo
LOC144410370	XM_078106859.1#LOC144410370
LOC120813126	XM_078106880.1#LOC120813126
LOC120813126	XM_078106888.1#LOC120813126
LOC120813126	XM_078106898.1#LOC120813126
LOC120813126	XM_078106903.1#LOC120813126
LOC120813126	XM_078106920.1#LOC120813126
LOC120813126	XM_078106912.1#LOC120813126
LOC120813126	XM_078106899.1#LOC120813126
LOC120813126	XM_078106875.1#LOC120813126
LOC120813126	XM_078106891.1#LOC120813126
LOC120813126	XM_078106870.1#LOC120813126
LOC120813126	XM_078106917.1#LOC120813126
LOC120813126	XM_078106907.1#LOC120813126
LOC120819085	XM_078106929.1#LOC120819085
hspb12	XM_040176264.2#hspb12
fam131ab	XM_078106967.1#fam131ab
fam131ab	XM_040176235.2#fam131ab
fam131ab	XM_040176251.2#fam131ab
fam131ab	XM_078106945.1#fam131ab
fam131ab	XM_040176217.2#fam131ab
fam131ab	XM_040176244.2#fam131ab
alp3	XM_040176203.2#alp3
eif4g1b	XM_078106996.1#eif4g1b
eif4g1b	XM_078106985.1#eif4g1b
eif4g1b	XM_078107000.1#eif4g1b
eif4g1b	XM_040179328.2#eif4g1b
eif4g1b	XM_078106978.1#eif4g1b
eif4g1b	XM_078106990.1#eif4g1b
eif4g1b	XM_078107010.1#eif4g1b
eif4g1b	XM_078107015.1#eif4g1b
psmd2	XM_040172600.2#psmd2
prss59	XM_040172609.2#prss59
serpine2	XM_040172619.2#serpine2
wdfy1	XM_040172288.2#wdfy1
dhrs12la	XM_040172300.2#dhrs12la
ap1s3a	XM_040172339.2#ap1s3a
ap1s3a	XM_040172323.2#ap1s3a
ap1s3a	XM_078107101.1#ap1s3a
ap1s3a	XM_078107112.1#ap1s3a
ap1s3a	XM_040172330.2#ap1s3a
ap1s3a	XM_040172314.2#ap1s3a
ap1s3a	XM_040172349.2#ap1s3a
kcne4	XM_040180548.2#kcne4
kcne4	XM_040180529.2#kcne4
acsl3a	XM_040180487.2#acsl3a
acsl3a	XM_040180495.2#acsl3a
acsl3a	XM_040180503.2#acsl3a
farsb	XM_078107137.1#farsb
sgpp2	XM_078107193.1#sgpp2
sgpp2	XM_078107198.1#sgpp2
rnf228	XM_078107204.1#rnf228
pax3b	XM_078107181.1#pax3b
pax3b	XM_078107164.1#pax3b
pax3b	XM_078107149.1#pax3b
pax3b	XM_078107183.1#pax3b
pax3b	XM_078107139.1#pax3b
pax3b	XM_078107173.1#pax3b
pax3b	XM_078107156.1#pax3b
pax3b	XM_078107143.1#pax3b
LOC120825194	XM_040186670.2#LOC120825194
LOC120825194	XM_078107216.1#LOC120825194
LOC120825194	XM_078107220.1#LOC120825194
LOC120825194	XM_078107223.1#LOC120825194
pxylp1	XM_078107228.1#pxylp1
pxylp1	XM_078107231.1#pxylp1
pxylp1	XM_078107224.1#pxylp1
LOC120828726	XM_078107236.1#LOC120828726
LOC120828726	XM_078107239.1#LOC120828726
LOC120827251	XM_078107249.1#LOC120827251
LOC120827251	XM_040190008.2#LOC120827251
LOC120827251	XM_078107253.1#LOC120827251
LOC120827251	XM_078107264.1#LOC120827251
LOC120828740	XM_078107278.1#LOC120828740
LOC144388213	XM_078087870.1#LOC144388213
lpar5b	XM_040192662.2#lpar5b
LOC120820037	XM_040177662.2#LOC120820037
LOC120828748	XM_078107305.1#LOC120828748
LOC120828748	XM_078107316.1#LOC120828748
mrps22	XM_040182855.2#mrps22
foxl2a	XM_040191291.2#foxl2a
pik3cb	XM_078107342.1#pik3cb
LOC120834641	XM_040202771.2#LOC120834641
her13	XM_040203505.2#her13
her13	XM_078107386.1#her13
her13	XM_040203594.2#her13
her8.2	XM_078107391.1#her8.2
cab39	XM_078107358.1#cab39
cab39	XM_078107374.1#cab39
cab39	XM_040203250.2#cab39
itm2ca	XM_040203378.2#itm2ca
prss16	XM_040203001.2#prss16
meis3	XM_078107415.1#meis3
rinl	XM_040183818.2#rinl
rinl	XM_040183827.2#rinl
sirt2	XM_040182224.2#sirt2
dmac2	XM_040182239.2#dmac2
gjd1b	XM_040193020.2#gjd1b
nop53	XM_040193033.2#nop53
LOC120829168	XM_040193055.2#LOC120829168
LOC120829168	XM_040193066.2#LOC120829168
LOC120829162	XM_040193041.2#LOC120829162
LOC120823669	XM_040183848.2#LOC120823669
LOC120823675	XM_040183862.2#LOC120823675
LOC120823661	XM_040183838.2#LOC120823661
LOC120823661	XM_078107463.1#LOC120823661
LOC120823661	XM_078107462.1#LOC120823661
LOC120823661	XM_078107464.1#LOC120823661
LOC144410520	XM_078107460.1#LOC144410520
LOC144410520	XM_078107461.1#LOC144410520
sars2	XM_040171562.2#sars2
sars2	XM_040171573.2#sars2
LOC120816142	XM_040171530.2#LOC120816142
LOC120816142	XM_078107458.1#LOC120816142
slc5a2	XM_040171553.2#slc5a2
slc5a2	XM_078107459.1#slc5a2
fbxo46	XM_040171600.2#fbxo46
coq8b	XM_040187904.2#coq8b
numbl	XM_078107466.1#numbl
numbl	XM_078107467.1#numbl
numbl	XM_040192432.2#numbl
numbl	XM_078107468.1#numbl
numbl	XM_078107465.1#numbl
LOC120818919	XM_040175820.2#LOC120818919
dpf1	XM_078107469.1#dpf1
dpf1	XM_040175832.2#dpf1
LOC120816411	XM_040172000.2#LOC120816411
LOC120816420	XM_040172034.2#LOC120816420
LOC144383045	XM_078107473.1#LOC144383045
LOC144410930	XM_078107476.1#LOC144410930
LOC144410930	XM_078107477.1#LOC144410930
LOC144382977	XM_078107470.1#LOC144382977
LOC144382977	XM_078107472.1#LOC144382977
LOC144382977	XM_078107471.1#LOC144382977
LOC120816454	XM_040172065.2#LOC120816454
LOC120816446	XM_040172053.2#LOC120816446
mfrp	XM_078107475.1#mfrp
nudt8	XM_040172132.2#nudt8
ftr86	XM_040172086.2#ftr86
ftr86	XM_040172103.2#ftr86
ftr86	XM_040172093.2#ftr86
ftr86	XM_040172112.2#ftr86
ftr86	XM_040172121.2#ftr86
LOC120816500	XM_040172145.2#LOC120816500
LOC120822058	XM_040181406.2#LOC120822058
cbln18	XM_040174099.2#cbln18
tagln	XM_040184962.2#tagln
tagln	XM_040184972.2#tagln
pcsk7	XM_040184606.2#pcsk7
bace1	XM_040190890.2#bace1
bace1	XM_078107503.1#bace1
LOC120827798	XM_078107505.1#LOC120827798
LOC120827791	XM_040190900.2#LOC120827791
LOC120827791	XM_078107511.1#LOC120827791
cep164	XM_078107478.1#cep164
cep164	XM_078107480.1#cep164
cep164	XM_040190954.2#cep164
cep164	XM_078107479.1#cep164
sidt2	XM_040190942.2#sidt2
sidt2	XM_040190932.2#sidt2
sidt2	XM_040190925.2#sidt2
sidt2	XM_040190917.2#sidt2
sik3	XM_078107499.1#sik3
sik3	XM_078107498.1#sik3
sik3	XM_078107502.1#sik3
sik3	XM_078107482.1#sik3
sik3	XM_078107481.1#sik3
sik3	XM_078107485.1#sik3
sik3	XM_078107487.1#sik3
sik3	XM_078107486.1#sik3
sik3	XM_078107490.1#sik3
sik3	XM_078107493.1#sik3
sik3	XM_078107492.1#sik3
sik3	XM_078107497.1#sik3
sik3	XM_078107496.1#sik3
sik3	XM_078107501.1#sik3
sik3	XM_078107500.1#sik3
sik3	XM_078107484.1#sik3
sik3	XM_078107489.1#sik3
sik3	XM_078107488.1#sik3
sik3	XM_078107491.1#sik3
sik3	XM_078107495.1#sik3
sik3	XM_078107494.1#sik3
sik3	XM_078107483.1#sik3
tmem25	XM_040187145.2#tmem25
tmem25	XM_078107504.1#tmem25
LOC120825511	XM_040187153.2#LOC120825511
LOC120826538	XM_040188915.2#LOC120826538
LOC120826560	XM_040188964.2#LOC120826560
mpzl3	XM_040188950.2#mpzl3
gap43	XM_040188976.2#gap43
lsamp	XM_040188937.2#lsamp
lsamp	XM_040188929.2#lsamp
igsf11	XM_040189910.2#igsf11
igsf11	XM_078107884.1#igsf11
LOC120827217	XM_040189924.2#LOC120827217
LOC120828853	XM_078107644.1#LOC120828853
LOC120828853	XM_078107643.1#LOC120828853
LOC120828853	XM_078107612.1#LOC120828853
LOC120828853	XM_078107676.1#LOC120828853
LOC120828853	XM_078107675.1#LOC120828853
LOC120828853	XM_078107671.1#LOC120828853
LOC120828853	XM_078107668.1#LOC120828853
LOC120828853	XM_078107663.1#LOC120828853
LOC120828853	XM_078107638.1#LOC120828853
LOC120828853	XM_078107625.1#LOC120828853
LOC120828853	XM_078107606.1#LOC120828853
LOC120828853	XM_078107582.1#LOC120828853
LOC120828853	XM_078107841.1#LOC120828853
LOC120828853	XM_078107837.1#LOC120828853
LOC120828853	XM_078107829.1#LOC120828853
LOC120828853	XM_078107819.1#LOC120828853
LOC120828853	XM_078107805.1#LOC120828853
LOC120828853	XM_078107798.1#LOC120828853
LOC120828853	XM_078107794.1#LOC120828853
LOC120828853	XM_078107762.1#LOC120828853
LOC120828853	XM_078107751.1#LOC120828853
LOC120828853	XM_078107724.1#LOC120828853
LOC120828853	XM_078107714.1#LOC120828853
LOC120828853	XM_078107788.1#LOC120828853
LOC120828853	XM_078107781.1#LOC120828853
LOC120828853	XM_078107772.1#LOC120828853
LOC120828853	XM_078107740.1#LOC120828853
LOC120828853	XM_078107732.1#LOC120828853
LOC120828853	XM_078107726.1#LOC120828853
LOC120828853	XM_078107720.1#LOC120828853
LOC120828853	XM_078107704.1#LOC120828853
LOC120828853	XM_078107686.1#LOC120828853
LOC120828853	XM_078107664.1#LOC120828853
LOC120828853	XM_078107648.1#LOC120828853
LOC120828853	XM_078107658.1#LOC120828853
LOC120828853	XM_078107647.1#LOC120828853
LOC120828853	XM_078107694.1#LOC120828853
LOC120828853	XM_078107677.1#LOC120828853
LOC120828853	XM_078107632.1#LOC120828853
LOC120828853	XM_078107618.1#LOC120828853
LOC120828853	XM_078107592.1#LOC120828853
LOC120828853	XM_078107610.1#LOC120828853
LOC120828853	XM_078107598.1#LOC120828853
LOC120828853	XM_078107645.1#LOC120828853
LOC120828853	XM_078107572.1#LOC120828853
LOC120828853	XM_078107814.1#LOC120828853
tp53i13	XM_040189954.2#tp53i13
tp53i13	XM_040189970.2#tp53i13
tp53i13	XM_078107875.1#tp53i13
git1	XM_078107852.1#git1
git1	XM_078107848.1#git1
git1	XM_078107857.1#git1
ankrd13b	XM_078107862.1#ankrd13b
ankrd13b	XM_040189994.2#ankrd13b
ssh2a	XM_040183265.2#ssh2a
ssh2a	XM_078107560.1#ssh2a
ssh2a	XM_040183266.2#ssh2a
ssh2a	XM_040183268.2#ssh2a
ssh2a	XM_040183267.2#ssh2a
slc6a4a	XM_040189480.2#slc6a4a
blmh	XM_040183074.2#blmh
LOC120823025	XM_078107973.1#LOC120823025
LOC120816903	XM_040172589.2#LOC120816903
rap1gap2a	XM_040172518.2#rap1gap2a
rap1gap2a	XM_078107919.1#rap1gap2a
rap1gap2a	XM_040172508.2#rap1gap2a
rap1gap2a	XM_040172527.2#rap1gap2a
rap1gap2a	XM_078107924.1#rap1gap2a
rap1gap2a	XM_078107927.1#rap1gap2a
rap1gap2a	XM_040172573.2#rap1gap2a
rap1gap2a	XM_040172543.2#rap1gap2a
rap1gap2a	XM_040172565.2#rap1gap2a
rap1gap2a	XM_078107933.1#rap1gap2a
rap1gap2a	XM_078107941.1#rap1gap2a
rap1gap2a	XM_040172556.2#rap1gap2a
rap1gap2a	XM_040172549.2#rap1gap2a
rap1gap2a	XM_078107942.1#rap1gap2a
rap1gap2a	XM_078107943.1#rap1gap2a
rap1gap2a	XM_078107947.1#rap1gap2a
rap1gap2a	XM_078107954.1#rap1gap2a
LOC120826773	XM_078108094.1#LOC120826773
LOC120826773	XM_078108091.1#LOC120826773
LOC120826773	XM_078108087.1#LOC120826773
LOC120826773	XM_078108080.1#LOC120826773
LOC120826816	XM_078108062.1#LOC120826816
LOC120826816	XM_078108052.1#LOC120826816
LOC120826816	XM_078108067.1#LOC120826816
LOC120826816	XM_078108073.1#LOC120826816
LOC120826823	XM_078108038.1#LOC120826823
LOC120826823	XM_078108041.1#LOC120826823
LOC120826823	XM_078108030.1#LOC120826823
LOC144411410	XM_078108023.1#LOC144411410
LOC144411410	XM_078108016.1#LOC144411410
LOC144411410	XM_078107988.1#LOC144411410
LOC144411410	XM_078108019.1#LOC144411410
LOC144411410	XM_078108009.1#LOC144411410
LOC144411410	XM_078108004.1#LOC144411410
LOC144411410	XM_078108001.1#LOC144411410
LOC144411410	XM_078107999.1#LOC144411410
LOC144411410	XM_078107995.1#LOC144411410
LOC144411410	XM_078107985.1#LOC144411410
LOC144411410	XM_078107981.1#LOC144411410
vwa7	XM_040192534.2#vwa7
vwa7	XM_078098920.1#vwa7
vwa7	XM_078098917.1#vwa7
LOC120816112	XM_040171503.2#LOC120816112
LOC120828950	XM_078108104.1#LOC120828950
